Date,Open,High,Low,Close,Volume
2025-02-11,148.74196216485632,150.94254285931459,148.57788545917066,150.6916046142578,7554500
2025-02-12,149.86155929365853,150.23797402314958,148.8963918101136,149.85189819335938,7746000
2025-02-13,149.8518944615661,152.62193508491228,149.39826457741387,151.7725830078125,10704700
2025-02-14,151.81118202971,151.98491982924142,150.62403018751039,150.7108917236328,6411800
2025-02-18,149.96177679957768,151.23626468246152,149.08617874352478,150.7887420654297,9670700
2025-02-19,150.79846163495475,154.0090124968627,150.5552383097371,153.61012268066406,7974700
2025-02-20,152.69559849943272,155.61427836184367,152.69559849943272,155.35159301757812,7224000
2025-02-21,155.5461889335318,159.07778159453383,154.96244700278118,157.9005889892578,12546900
2025-02-24,158.27028004687892,160.40091881814757,157.6573673427363,159.3015594482422,10201900
2025-02-25,159.65179667997424,161.91862500823018,159.49613018892595,161.5878448486328,12303700
2025-02-26,160.60524110759033,160.65388874567248,158.1535456309635,158.65945434570312,11396400
2025-02-27,157.91030243616976,159.50584678654798,157.3460225647323,159.29180908203125,8364600
2025-02-28,159.85609895248652,161.44191981373382,158.289740114278,160.54685974121094,12037200
2025-03-03,160.48848547104393,162.79423784404756,160.37172818020133,162.74559020996094,9191500
2025-03-04,163.5239198311518,165.38214973546795,160.83873946731583,160.93601989746094,11999700
2025-03-05,160.05068422605132,161.9478381887641,159.09725287252516,160.64414978027344,8744800
2025-03-06,160.52741185341884,161.37382436546258,159.0777953354491,161.3349151611328,8037900
2025-03-07,160.65387392398554,163.89361036505545,160.23552208928538,162.1715850830078,9637600
2025-03-10,162.9401676061837,165.294567637911,162.5218306080433,163.15420532226562,17559000
2025-03-11,162.6677480965093,162.7650433593784,160.57603355137917,161.36407470703125,9890300
2025-03-12,159.29182023694912,159.75881972232855,157.83248024677997,158.43568420410156,8010700
2025-03-13,158.99996003688625,160.07987229654685,158.2508428130634,158.5718994140625,5286700
2025-03-14,157.72546026726332,158.727539199118,156.73311976951868,158.39675903320312,6235800
2025-03-17,158.0076120830635,159.0680622686795,157.34603688747066,158.4259490966797,6669800
2025-03-18,159.00968826991965,160.39119501744185,158.55242721709214,159.7977294921875,7348800
2025-03-19,159.52533078222118,159.9047586115519,157.813043755401,158.5718994140625,5936400
2025-03-20,158.58159693865755,158.7761726161735,157.5405940539295,158.60105895996094,7485900
2025-03-21,158.58162197668406,159.68099625372687,158.07571325912787,159.19454956054688,17047100
2025-03-24,158.4259400015963,159.93392757223305,158.09515984537686,158.86373901367188,8046400
2025-03-25,159.0875220297203,159.739358781659,156.20775123106108,156.65528869628906,7456200
2025-03-26,156.8401334783579,158.08543569928875,156.28557717855708,157.3363037109375,7223500
2025-03-27,157.94924372823283,159.6226215034605,156.9471647500084,158.70809936523438,6752500
2025-03-28,159.1556273411305,160.06042592033606,158.49406695648568,159.2723846435547,5760300
2025-03-31,159.91446542617436,162.11321376385112,159.7782609592967,161.34461975097656,12481400
2025-04-01,156.3731393759347,157.42386594435982,148.97915904115746,149.0959014892578,23303100
2025-04-02,149.83528506528043,151.56703387395896,149.29046721695548,151.14869689941406,10356900
2025-04-03,154.446835624984,156.29532724714963,153.21125678333485,155.4878387451172,13249300
2025-04-04,154.84570846579808,155.4878216368075,148.78457223350892,149.086181640625,16601700
2025-04-07,147.17928349102974,148.570528499589,143.40445308911285,146.53717041015625,18083000
2025-04-08,149.42667375445987,149.42667375445987,143.9882039388021,145.93399047851562,12018400
2025-04-09,138.34543688978812,149.03754057475763,137.6644144868036,146.87771606445312,18773700
2025-04-10,146.29395366095585,147.10145684213367,141.19600251761705,144.6595001220703,13830500
2025-04-11,145.2821579701608,148.22029988673702,144.17306020425994,147.61709594726562,9943900
2025-04-14,147.4808931450617,150.47740631813335,147.072279736712,150.17581176757812,10685300
2025-04-15,151.47949153017248,152.0632334778731,147.97708437949197,149.45587158203125,10847700
2025-04-16,151.15842245121303,151.41138420205905,148.11327661401842,149.73800659179688,7986900
2025-04-17,149.9812331535937,155.11810853732888,149.9812331535937,153.20150756835938,10981100
2025-04-21,153.67824504215548,153.9409155665808,151.27519720272846,152.6664276123047,6285400
2025-04-22,153.2793470326259,154.41763044672643,152.02430632426632,153.4739227294922,7136300
2025-04-23,152.2480946489306,152.84156022117614,150.1466413263717,151.16818237304688,9099400
2025-04-24,151.57678926088408,151.67406969029523,149.2807603253007,150.73036193847656,8310400
2025-04-25,150.13691512332085,150.70118022596543,148.31759438866158,150.38986206054688,8643600
2025-04-28,151.28492037829616,151.58651495044614,149.6504666278673,151.1389923095703,5815200
2025-04-29,151.23626989541486,152.76371959682837,150.10771003458157,151.68380737304688,5246700
2025-04-30,153.9117200490407,153.9117200490407,150.8179264212635,152.0729522705078,9598200
2025-05-01,150.79845764332825,150.8860144752473,149.20291326594125,150.27310180664062,7325800
2025-05-02,151.83945925382096,152.47183393908284,150.83736553159852,151.88809204101562,5974500
2025-05-05,152.42319194810284,152.53993439396783,150.5357765656926,150.7984619140625,5464100
2025-05-06,150.6233555245234,151.67406727843394,149.5239812889191,150.2828369140625,8644200
2025-05-07,150.5455131054373,153.65876866577935,150.31201337147158,153.03611755371094,7853100
2025-05-08,151.5962487740799,152.77344141312827,150.58443137777405,151.44058227539062,7606100
2025-05-09,151.2070808533016,151.8297319959907,149.64072198487162,150.03961181640625,6520400
2025-05-12,147.8992476319424,151.148707779188,147.08200595545642,149.96177673339844,9023800
2025-05-13,147.58790164482681,147.58790164482681,144.06603286395594,144.41627502441406,10549600
2025-05-14,144.6400509154053,144.78599382334744,142.1591699321315,142.39266967773438,10216000
2025-05-15,143.98820664200468,145.59347462933604,143.336369920384,145.5545654296875,7945800
2025-05-16,145.61292944976984,147.39332586039532,145.1751304608032,147.22793579101562,8051200
2025-05-19,147.7727644229513,148.52189642911543,146.95553760450343,148.35650634765625,12639900
2025-05-20,148.20083168038465,149.86447083723303,147.99651756445562,149.49478149414062,7351500
2025-05-21,149.03753994842893,150.2439182443103,148.8526878301439,149.02780151367188,7032200
2025-05-22,148.51216054400712,149.16401213735736,147.26685827209232,148.47325134277344,7535300
2025-05-23,148.85266748451272,149.31965208860004,148.08408834767792,148.79429626464844,6727300
2025-05-27,149.65778796891962,151.1492526106123,149.07884863006834,150.37408447265625,6990700
2025-05-28,150.40352805427477,150.75677285026757,149.0788563261916,149.56947326660156,8459300
2025-05-29,148.90223155564834,151.14925040607753,148.71579473504596,150.69789123535156,6810600
2025-05-30,151.0118885418378,152.7879344461785,150.34465668844726,152.2973175048828,15529700
2025-06-02,151.58100078655963,152.62110627080844,149.4419181827181,152.48373413085938,6669300
2025-06-03,151.8950141846294,152.7388759568056,151.18852456269389,151.5221405029297,8209800
2025-06-04,152.02255175157072,152.02255175157072,150.2563428162781,150.3446502685547,6983900
2025-06-05,150.79599634124082,151.19830577433518,149.77551982351054,150.77638244628906,5295400
2025-06-06,151.1100272577506,153.1019309647165,151.1100272577506,152.12069702148438,5391500
2025-06-09,151.94405114881923,153.06265701735612,151.55154866801058,152.31690979003906,5319000
2025-06-10,152.513190491746,154.48548037607026,152.11089593856136,153.51405334472656,6791600
2025-06-11,153.3668508220171,153.66122396588617,151.8263065201517,152.3463592529297,6016000
2025-06-12,153.30797636857517,153.7397066695454,152.2580490016518,153.7200927734375,7075500
2025-06-13,153.04304119427528,154.71113570567954,153.04304119427528,154.15184020996094,6587500
2025-06-16,153.48460660529443,153.56310711488956,151.55157460228295,152.30712890625,7024000
2025-06-17,152.06182381192482,152.3660039355984,149.24568721507907,149.5204315185547,6407100
2025-06-18,149.70684876716982,149.7853342957975,147.8817532915629,147.9013671875,8325200
2025-06-20,148.42143419457733,148.55880634155997,146.2430937406804,146.97901916503906,22605500
2025-06-23,146.92996485325,148.58823751409696,146.92996485325,148.48031616210938,7397900
2025-06-24,148.65693061226455,149.85403712588132,148.14668480995888,149.333984375,9544200
2025-06-25,148.5391976946219,150.19748543838807,147.90138665416632,149.42230224609375,7153700
2025-06-26,149.83440236894492,150.34464815120182,148.6863605881969,149.1573486328125,7156900
2025-06-27,149.15734795144718,150.45258378377332,148.17611412905705,149.5498504638672,10010800
2025-06-30,149.3045442573842,150.0993412699026,148.67655520049212,149.8834686279297,9039300
2025-07-01,150.1287868430718,154.78964787251357,149.94235000630354,152.99398803710938,10896700
2025-07-02,153.07249239316593,153.3668655653334,152.15995202913243,152.6407470703125,5544000
2025-07-03,152.5131732081926,153.3472279865642,151.97350655771282,153.08229064941406,3482500
2025-07-07,153.09211130943166,153.41592028051664,151.98331225442314,152.35618591308594,6270900
2025-07-08,151.5809954009529,153.8182072991739,151.31607305131817,152.8664093017578,6438200
2025-07-09,152.86641901439813,153.74953848661053,152.15994439804524,153.34722900390625,6147400
2025-07-10,153.17061563995466,156.25168944402995,152.89587134958674,154.73077392578125,6732900
2025-07-11,154.142033765266,154.23034122517612,152.2678733741525,153.95559692382812,7872000
2025-07-14,153.9261401657519,154.5148864299502,152.60148352996484,153.87709045410156,10185600
2025-07-15,153.4257273325383,154.24015323506973,151.8950049026972,152.258056640625,6873200
2025-07-16,157.2918049835944,163.00257877981235,156.80118800920545,161.68772888183594,22134800
2025-07-17,160.1177373117364,161.60921700124823,159.25426167881125,159.92149353027344,11295700
2025-07-18,160.85365505316872,162.0017118134992,160.2943595540406,160.6279754638672,9792600
2025-07-21,160.6966646369734,161.8250775251508,159.72523777873707,161.2755889892578,8254000
2025-07-22,161.90358694684275,164.90616016372098,161.61903571523425,164.77859497070312,9288000
2025-07-23,165.43604928675916,165.9462801585278,163.4637594729104,165.92666625976562,10617600
2025-07-24,166.3191343471783,166.79994431442555,165.7107741631659,166.3780059814453,6636900
2025-07-25,166.5644487084836,166.6920139022101,164.29780087422668,165.14166259765625,6254900
2025-07-28,164.70991567403397,164.78841617921015,161.95265093414764,163.10069274902344,8014600
2025-07-29,163.54225150828125,165.6126556259495,163.24787834524747,164.95523071289062,7663400
2025-07-30,164.5529153379632,165.44584174400563,163.65018198339874,164.1211700439453,6189200
2025-07-31,162.81613907808057,163.93476013361044,161.1480443889056,161.6484832763672,11036200
2025-08-01,162.37457646550328,164.47441634646825,161.69752270023744,164.1898651123047,8927800
2025-08-04,163.89548837392292,167.97742477350116,163.51280777223997,167.83023071289062,12679100
2025-08-05,167.33959942366414,168.34046205462283,166.4663019731289,167.53585815429688,7934400
2025-08-06,166.72144007168663,168.94883003784128,166.49574551547207,167.388671875,8957200
2025-08-07,167.95779038381158,168.39934260624966,166.73124811457265,168.31103515625,9315900
2025-08-08,167.81062263672857,170.69545264445026,167.19244050009084,170.0772705078125,7686800
2025-08-11,170.1459587804455,171.32345148344675,169.80253588577153,170.55809020996094,7256800
2025-08-12,170.73468888514046,171.48042121662925,168.58578437082326,169.53758239746094,7916700
2025-08-13,169.75345455156247,171.26454807935008,169.45908140467287,171.1468048095703,5878700
2025-08-14,171.03886790121015,172.4224112061355,169.4787096922212,171.44117736816406,8241700
2025-08-15,172.27525225126996,173.94334697626468,171.67669894126365,173.32516479492188,9477600
2025-08-18,173.1877828395113,174.23771029618828,172.79529526964464,172.94247436523438,9284000
2025-08-19,172.73641288155073,174.8362528737947,172.67754124187573,174.46339416503906,9274200
2025-08-20,175.15024028924466,177.22064428876024,174.65962336966695,175.48385620117188,9030000
2025-08-21,175.19931537251938,176.70060203772263,174.81663475143702,175.57217407226562,8859600
2025-08-22,176.66134044605786,177.76033256843067,174.13957717042288,175.9254150390625,9524000
