Date,Open,High,Low,Close,Volume
2024-06-10,245.85706264129456,245.85706264129456,243.1199761994191,243.7538299560547,2866200
2024-06-11,242.98552979863192,244.59897443287716,242.11159588656494,244.20521545410156,2729400
2024-06-12,244.78143827803106,246.15477340514596,243.36967977920486,244.39727783203125,3169600
2024-06-13,243.5425358119596,244.64698058473004,241.22801863201462,243.64817810058594,3153000
2024-06-14,242.8414695734536,243.5713524432721,240.68061651159567,243.53294372558594,2806600
2024-06-17,242.30366293364582,244.4357058230119,241.9003054483905,243.46571350097656,2532900
2024-06-18,243.88828679547368,244.2724472552276,239.4705514149772,240.85348510742188,2956300
2024-06-20,240.35409493698506,245.5593481923402,239.6241974013571,243.74423217773438,4046500
2024-06-21,248.04672635143598,251.10072502255687,245.48251577260157,249.11276245117188,8425800
2024-06-24,248.73820962919936,251.0143036148332,247.5857428805116,250.06353759765625,3901200
2024-06-25,249.82341552485772,249.82341552485772,245.46328628211475,247.182373046875,3903800
2024-06-26,246.4813073464703,247.94110243770174,244.58935921516078,247.6145477294922,2796100
2024-06-27,247.77782372101188,248.57492552951436,246.7886343567891,247.94110107421875,2651000
2024-06-28,247.33607766343553,249.20879959627158,242.84149520026662,244.7430419921875,8958700
2024-07-01,244.7334214044948,245.22320949717866,239.82588334475136,240.08518981933594,3817600
2024-07-02,239.78745176696455,241.08396944129905,237.60740171451923,237.9723358154297,3944900
2024-07-03,238.65423403930663,241.0359703804599,238.34690565762295,240.0948028564453,2026100
2024-07-05,241.05515570115017,241.4585131673227,238.95192311350442,241.14158630371094,2814300
2024-07-08,241.7850549439033,242.57257289856886,237.27127576864973,238.0299835205078,3163900
2024-07-09,237.43455265265803,237.59781536306062,233.88115243664927,236.08042907714844,4927300
2024-07-10,237.2136854199286,240.63263335903778,236.15726233572067,240.56541442871094,4092700
2024-07-11,241.26647614957102,245.52094918937956,239.96995830149777,244.7046356201172,5546400
2024-07-12,244.17640957499555,246.74063491344668,241.83308200175344,243.84027099609375,4543000
2024-07-15,243.59057916046223,245.59776816698766,241.23765305653623,241.56417846679688,3393600
2024-07-16,241.05516965565442,247.11515982303922,240.19083427156642,247.0767364501953,4173000
2024-07-17,248.7094126408438,251.6673678005885,247.64337644539773,250.6589813232422,3711500
2024-07-18,247.80662383173384,251.93624233552913,247.39366784304332,249.23757934570312,3421800
2024-07-19,250.07314391982774,250.12115115452215,244.92549637402655,247.0863494873047,3470600
2024-07-22,248.06594575119883,249.49693074728958,246.2412310584878,249.2568359375,2759500
2024-07-23,249.39123834801998,249.8330338373293,243.4657010430361,243.98431396484375,2653100
2024-07-24,236.56059197616656,244.25322345521997,236.3685044287044,243.3312530517578,5983300
2024-07-25,244.11877922648827,245.94349375535515,241.15121116096586,241.4969482421875,3323100
2024-07-26,242.87989940302862,243.9843443009581,240.81508993724037,242.01556396484375,4002900
2024-07-29,243.50413822181514,253.4728639079799,240.31567238610788,251.0623321533203,9381000
2024-07-30,250.65894298811574,256.77655311422177,249.99627907002338,255.88340759277344,4936600
2024-07-31,254.90385463688813,257.0647077900704,252.77181168674377,254.88462829589844,4652100
2024-08-01,256.24837345617453,258.1210952254402,252.00348469063638,258.1018981933594,4936000
2024-08-02,258.72615280589156,265.84256625507595,258.14991941933,265.7273254394531,9585900
2024-08-05,263.18229740317634,266.8605364693051,257.07427107209884,257.81378173828125,6794900
2024-08-06,259.1678978022967,262.37558988605394,257.45842412423343,259.3599853515625,3369300
2024-08-07,258.8798010431302,262.31797480905885,257.93861892613023,258.69732666015625,3540000
2024-08-08,258.27475471528,262.80774542190824,257.45842658576316,260.4452209472656,3227200
2024-08-09,260.93504192941333,260.93504192941333,256.38282456434854,257.2951965332031,2664900
2024-08-12,256.86302447041203,258.8510165401121,254.81741199073073,258.7837829589844,3008100
2024-08-13,259.60009765625,261.22314083922834,256.93985783918555,259.60009765625,2603600
2024-08-14,259.1679323853268,260.75258160711047,257.86183066305927,260.4068298339844,2242100
2024-08-15,261.22317768298666,264.83421334142645,261.0791266452194,263.9794616699219,2445200
2024-08-16,263.8641848281092,268.42598602167976,263.81617759155574,267.45599365234375,3286000
2024-08-19,271.1438026390758,276.8964930432735,270.55798549019687,276.156982421875,5268800
2024-08-20,275.1486049397384,278.76922350082026,273.90970772683926,274.3130798339844,3697600
2024-08-21,275.77290719296786,278.4811838241198,274.92776872862686,278.2314758300781,2686300
2024-08-22,278.0777766211032,278.99014855490225,276.1570182833758,277.7512512207031,1746400
2024-08-23,278.87492208096717,279.25906790657234,275.75368962169745,278.0489807128906,2145900
2024-08-26,277.78967168971275,280.6323857934656,276.46434376118486,277.24224853515625,2018500
2024-08-27,277.62640628960173,278.79807008614773,276.64683005646873,278.16424560546875,2897600
2024-08-28,278.4619726104847,279.4319357140074,273.95779162617947,275.6768493652344,2603800
2024-08-29,276.3779249913608,277.6552164315872,273.4967873914891,276.4547424316406,1797100
2024-08-30,276.1666300364978,277.4343375669192,274.9469590493409,277.2230529785156,2528500
2024-09-03,276.61447934879794,278.4015253792963,274.0546709975942,275.8030700683594,2902800
2024-09-04,276.7979880371843,279.13564246522714,276.2570485706767,278.2276306152344,2558300
2024-09-05,279.16468438940626,279.69595486913687,276.4986039218202,278.16973876953125,2412500
2024-09-06,278.0248000053284,282.2460736748538,277.7833081068065,279.65728759765625,3863600
2024-09-09,280.1595803814725,281.8113767147034,278.00546203231795,281.376708984375,3208600
2024-09-10,282.8449898166199,286.14861220385296,281.1352376608815,281.3573913574219,2497100
2024-09-11,280.93237075241626,281.52162637331725,276.10253229484357,280.3528137207031,2747500
2024-09-12,280.294802175038,282.72902966025106,278.44980071434134,282.4006042480469,2274200
2024-09-13,284.4677724493489,286.6411994222034,282.6614178596594,286.4383544921875,2205500
2024-09-16,287.29809297702656,289.89651866792354,284.99908540108146,286.5929260253906,2916200
2024-09-17,286.8923546584109,287.26909614272574,282.22674448775166,283.7529602050781,2997400
2024-09-18,283.8785989162407,285.0570807164823,280.4880427780466,282.091552734375,1788200
2024-09-19,284.2359599930501,285.0377001125038,280.9999627090557,283.8495788574219,2271400
2024-09-20,282.970580901016,287.9066617069023,282.8643091247491,286.7281799316406,5817300
2024-09-23,288.8243379983546,290.00281975396257,286.786160331628,288.8822937011719,2312400
2024-09-24,288.8822738605823,291.190950620554,287.56857204829134,290.05108642578125,2408100
2024-09-25,290.1090435955908,291.52901718227724,288.2447331559049,290.2442932128906,1986200
2024-09-26,290.9011514355107,293.9343040015666,290.5051011621662,293.3160705566406,1971100
2024-09-27,293.1904783461065,296.513409282501,293.1904783461065,293.3547058105469,3402800
2024-09-30,293.412675217254,294.6491126365406,291.8188344822429,294.1468200683594,2286500
2024-10-01,294.1468135777778,294.84231145321684,291.96371729228974,292.66888427734375,3036200
2024-10-02,290.3505635357712,293.7314505467927,289.38459581833644,293.42236328125,2352400
2024-10-03,293.171150355259,293.6734428669897,291.0073924844311,293.12286376953125,1802500
2024-10-04,292.73650497699475,295.4798792360252,291.12335539711614,293.42236328125,2432400
2024-10-07,293.42232789883104,294.7360296862114,289.7902802859695,290.6113586425781,2091800
2024-10-08,292.3404770082854,293.02630581678073,290.13804236653584,291.6256408691406,2038300
2024-10-09,292.63023334595175,294.6297933955729,291.6835744653166,293.48992919921875,1854100
2024-10-10,293.6831714654717,295.3446371611226,292.62060105331193,293.6928405761719,1739500
2024-10-11,294.05991818258724,295.10315039160923,292.6592531403574,294.6588134765625,1775600
2024-10-14,294.76501956457275,299.85568789590343,294.1371464941277,299.29541015625,2376300
2024-10-15,301.38190693472865,304.62754409026286,300.425608394079,302.6763000488281,3067100
2024-10-16,302.6569805158305,303.053030775864,299.55620324363963,302.2705993652344,1821300
2024-10-17,303.29455333656114,304.32811638610406,301.8456017661229,303.99005126953125,3095200
2024-10-18,304.83041411964473,306.3856078644645,303.5360210242377,305.7867126464844,2531200
2024-10-21,306.3373114699887,307.081095913838,303.7098784036878,304.1735534667969,2404100
2024-10-22,303.4007906827519,304.9946314884187,302.6376679473255,303.9803771972656,5889100
2024-10-23,282.80633605117373,291.3358468417464,280.93235646661043,288.4089660644531,18792000
2024-10-24,288.9402257448195,292.09895868468595,288.128816492824,291.3164978027344,5522600
2024-10-25,290.75627758325714,291.3358640988234,282.2557736182681,282.65179443359375,8863200
2024-10-28,289.0174994666756,289.7129972739303,286.448022275401,286.68951416015625,6656000
2024-10-29,287.47197093817135,292.3984117187686,284.96044921875,284.96044921875,9048900
2024-10-30,284.47744031500775,285.31782735753427,279.9760280445309,281.5988464355469,4924000
2024-10-31,282.3040118117064,284.36152737576623,281.26077984574107,282.16876220703125,4277400
2024-11-01,284.4871398980214,286.77647849468747,283.2989890850079,285.1632995605469,4131800
2024-11-04,284.7093000316312,284.92181409700345,281.86935273938064,282.8836364746094,2583100
2024-11-05,283.75299599736496,287.2594632687968,282.6034921403668,287.2015075683594,3032100
2024-11-06,290.0607517081769,290.10903829690636,282.758038961167,283.9944763183594,4646400
2024-11-07,284.8058556013117,286.44801215120305,283.8109102504449,284.6319885253906,3357400
2024-11-08,285.5400428614999,291.55800244655563,285.2019482886444,288.79534912109375,3279100
2024-11-11,290.2635739900906,293.47059326833465,289.8095680713091,291.2681884765625,2872400
2024-11-12,289.9255484354178,291.14264764471557,287.3946883967654,288.4862365722656,2452900
2024-11-13,288.7277067227351,288.94988988084697,285.1729530668927,287.23046875,2327100
2024-11-14,287.85835248007453,289.89653002053717,286.4963345902568,288.3992919921875,1932600
2024-11-15,287.5879148042889,289.30733619080394,279.8601729360871,282.671142578125,4039400
2024-11-18,283.03823937185115,285.3855340912014,280.89378963986496,281.1932373046875,2865000
2024-11-19,280.1305874756905,282.13014736469876,277.81227126824143,280.83575439453125,2353300
2024-11-20,280.7295351782408,281.4057243765089,278.4498654999571,281.0096740722656,2524600
2024-11-21,275.3007706357573,278.77825995011267,273.8131722525901,278.6526794433594,4475700
2024-11-22,278.65269341451346,280.7102092569586,278.33393705592044,280.4010925292969,2879100
2024-11-25,281.84039499861683,286.51567529140607,281.84039499861683,286.1099853515625,5021800
2024-11-26,286.8923895131904,287.16285927363907,284.7962267604684,286.24517822265625,2254200
2024-11-27,286.89242129193775,289.307340663082,284.9411770524918,285.0377502441406,2240300
2024-11-29,284.14905012634796,286.94068133195253,284.01380050416276,285.93609619140625,1655900
2024-12-02,285.2169724233549,285.92638136153647,282.72922198698933,284.1868896484375,3149900
2024-12-03,284.0702813342783,286.5288796067295,282.0975722829149,286.1887512207031,3031000
2024-12-04,284.03142025200196,287.68531692078597,283.58441044347836,286.7621154785156,3742500
2024-12-05,287.19938134368545,291.2808326125156,286.6065811299696,291.0184631347656,2594800
2024-12-06,292.07769408426867,295.2262464006072,290.18271446791164,290.54229736328125,4158700
2024-12-09,289.18178938298445,294.07956058834776,288.705627479797,292.8648376464844,2391600
2024-12-10,291.6598617900808,294.27394811104654,287.4909240666475,292.2234802246094,3523000
2024-12-11,292.83573171233553,293.37992530369684,287.6172858752618,287.7436218261719,3037600
2024-12-12,287.84077887296945,290.1244344270277,286.76208940920446,288.2586364746094,2040700
2024-12-13,287.92824324261073,290.7561220711122,287.0924983601609,288.2294921875,2547600
2024-12-16,288.7930946262314,293.5936822420716,288.78339700863756,289.3081359863281,3179900
2024-12-17,289.220698734258,291.53353619978833,286.49973092559,287.7241516113281,3295800
2024-12-18,286.69404548832074,290.5423092054984,282.46683328254016,282.6708984375,3800900
2024-12-19,282.6709567834275,284.5950593828466,280.6982474614368,282.039306640625,3438500
2024-12-20,281.3492815698934,287.74360027393885,281.1354891281342,284.42010498046875,7678000
2024-12-23,284.0119621634203,284.8282524534457,281.55336401940673,283.0693359375,2492200
2024-12-24,283.0596041395157,285.965211993368,282.5834422253586,285.693115234375,1461000
2024-12-26,284.73109623327355,287.10223811024787,284.34239077036364,286.48028564453125,1433900
2024-12-27,285.0614603745396,288.11285865794997,284.478387427662,285.33355712890625,1617200
2024-12-30,283.24428406059155,283.24428406059155,280.8439899498536,281.42706298828125,1936700
2024-12-31,281.89344238433495,283.0207087957631,280.4357749024345,281.7088317871094,1915600
2025-01-02,282.7389413769525,287.4131931751439,282.05868462471653,284.2549133300781,3117000
2025-01-03,284.56583582036114,286.6357284118748,282.4959728851686,286.4608154296875,2240100
2025-01-06,285.003196898925,287.2577301333201,283.50664970722687,283.9342346191406,2838900
2025-01-07,285.4890452116677,286.6065843936091,280.14426423546587,281.1743469238281,3419500
2025-01-08,280.81484184013556,280.98005723833694,278.463124758468,278.8032531738281,2724200
2025-01-10,279.3863370733609,279.64870660929074,273.82776250255256,274.3428039550781,3946000
2025-01-13,274.95498931460224,276.47096128163713,272.4380867583543,275.6255187988281,3394300
2025-01-14,276.97628204364713,277.2969855384164,271.4954670286845,273.63336181640625,2238900
2025-01-15,276.3057166154087,276.6166927952566,272.69070007955935,274.3330078125,2867800
2025-01-16,272.3311650713151,273.0211490770882,268.7258755674115,271.84527587890625,3403700
2025-01-17,273.05030084689,276.0627901104036,272.0979473548718,273.0211486816406,3312800
2025-01-21,272.83651104219666,274.91610138142175,270.8638020911404,274.63427734375,3858600
2025-01-22,275.30480110707805,275.5283208090619,272.48664975767946,273.40985107421875,3660600
2025-01-23,272.82675606172484,276.9568138115461,272.7295723010533,276.40289306640625,2279400
2025-01-24,276.48066747387213,278.7546252510321,275.285369428716,277.4038391113281,2523000
2025-01-27,278.52140744534574,285.14894359485913,277.7439965475243,284.81854248046875,4343000
2025-01-28,284.14801163151515,286.1790250245558,281.81574929277093,282.93328857421875,3180100
2025-01-29,283.1568155774642,284.86715517616125,281.8157565426973,281.9226379394531,2358300
2025-01-30,282.70005467507013,283.837018782548,281.19378037847383,282.126708984375,2125200
2025-01-31,281.65054449053804,283.0304829842575,279.24055283436,280.5524597167969,2556500
2025-02-03,278.9198314214222,282.6903364358893,276.16971154171017,281.86431884765625,3048800
2025-02-04,281.58255701965106,282.43772687311895,280.2317706246672,281.5922546386719,2976900
2025-02-05,281.8157965111506,282.07816605920993,278.2590832446986,280.6788024902344,2362900
2025-02-06,283.3608578692848,288.7639433582966,282.1267099872648,286.05267333984375,3590000
2025-02-07,286.0527196236726,288.47246837846643,285.5279805594474,285.9944152832031,2858000
2025-02-10,293.73942097764126,301.52337478085366,293.0008896235867,299.71588134765625,8052000
2025-02-11,298.69556631226953,302.79647295403794,297.529449853313,301.4554138183594,4180400
2025-02-12,300.843139085608,301.3387555514971,297.140665814881,298.9190368652344,3110200
2025-02-13,298.82185060443055,302.7381162732536,297.00462978641684,301.2707214355469,3096800
2025-02-14,301.44571294395405,302.2231239081966,299.0939958441802,299.8422546386719,2674400
2025-02-18,298.67610397295584,298.67610397295584,294.973630557146,296.2272033691406,3367800
2025-02-19,294.75982109714334,295.2165581154232,291.0573478951325,293.41876220703125,2990700
2025-02-20,292.3400872579341,294.5751954041049,289.735728225726,294.4974365234375,3020000
2025-02-21,295.34292676916846,297.32533350291834,293.07866631795514,296.2077941894531,3036700
2025-02-24,296.39241494776877,301.6788918688513,295.537245202252,298.889892578125,3397600
2025-02-25,300.4544417142215,302.91303990549716,299.29802303370803,301.95098876953125,3891600
2025-02-26,302.9033502311416,305.67289504746986,295.10966819778554,295.6830139160156,4140900
2025-02-27,296.57705357705174,302.9810697025485,295.6344273386398,301.2027282714844,3350400
2025-02-28,298.92873634162976,299.8130582353736,295.3040219266276,299.62841796875,4972900
2025-03-03,301.14336348986086,302.4921653197282,295.59180015110434,297.4097595214844,4371300
2025-03-04,297.70295019739547,305.85437192587284,297.70295019739547,298.85626220703125,3954500
2025-03-05,297.12631686148484,301.4854643426725,296.5105568929492,300.4983215332031,2327500
2025-03-06,300.84036714102234,304.3101165050822,297.4977129658719,303.3522644042969,2954900
2025-03-07,303.7921243056839,315.862887129718,303.33275017950444,314.025390625,7607600
2025-03-10,312.8525029176434,318.9416483222992,308.60085396653,310.07672119140625,4707600
2025-03-11,310.43834572250273,310.51655356011526,299.38407651341225,299.82391357421875,4513100
2025-03-12,296.8233488833438,299.50138593012394,289.649315242824,292.6303405761719,4546200
2025-03-13,293.6370589070711,296.59854727952165,290.5485051537887,290.7733154296875,4178600
2025-03-14,290.2552792788581,293.8716313416003,289.0237593108066,293.05059814453125,2696800
2025-03-17,294.48734267576685,298.32850475261955,293.2460691775394,297.09698486328125,2758400
2025-03-18,298.0744005793329,298.0744005793329,295.4354376749609,296.7353820800781,2435400
2025-03-19,297.1165430438627,301.11406142280407,296.7646972376234,299.9803161621094,2812200
2025-03-20,301.0651813199082,302.65833042077844,298.60217137824054,300.0584716796875,2723500
2025-03-21,299.46228409005494,300.05847717046584,294.8196855019126,298.53375244140625,6016100
2025-03-24,299.37427501127746,300.9869909185492,297.6443070097635,298.758544921875,3443400
2025-03-25,299.99006977169233,301.68096388070364,297.15564696485114,299.9803161621094,2657100
2025-03-26,300.93812169077614,306.95884260156237,300.8306231985097,306.48968505859375,2624400
2025-03-27,308.0339643761886,309.4805110386507,303.65525029910964,305.61981201171875,3119500
2025-03-28,302.0132401511519,302.9906292778546,299.0712893349609,300.14642333984375,3211600
2025-03-31,298.1037140451008,306.11831763241616,297.5563784645336,305.30706787109375,4418800
2025-04-01,306.00099227160104,307.66256581362404,303.9191783670756,306.53857421875,2411200
2025-04-02,305.63936667160874,306.8317826820446,302.82448101893715,304.534912109375,2776800
2025-04-03,304.33947293405015,312.4908957933978,304.26126508972203,311.07366943359375,7023900
2025-04-04,307.4573181308264,307.83848439650933,292.53256642668646,293.3242492675781,8831100
2025-04-07,285.9841072941635,297.9864463755516,283.93158385500215,293.1092834472656,7725900
2025-04-08,296.91129751347086,301.28022854138226,288.2516432990603,293.05059814453125,5562500
2025-04-09,290.68533177229426,304.60334473333876,290.00114738663143,297.08721923828125,8265700
2025-04-10,294.526445416259,300.6742315743781,290.20640203951046,299.84344482421875,6049500
2025-04-11,299.54044576696515,303.8605188154397,297.087189523026,302.89288330078125,4439900
2025-04-14,305.365720163304,311.00527529828406,304.0951260529128,308.9234313964844,4068300
2025-04-15,308.9820767096272,310.0278903939505,304.78906836230703,305.41461181640625,2901200
2025-04-16,306.4799540870545,307.18367553971103,300.4201288098704,302.11102294921875,3098900
2025-04-17,302.22830447451145,305.9130512017335,300.1855645253974,304.2612609863281,2728500
2025-04-21,303.9680396775963,304.24170745912363,298.2209864379718,301.7395935058594,2669900
2025-04-22,304.7108598106017,312.76453709600764,304.1537408202872,311.8653259277344,4200700
2025-04-23,311.2984677106154,312.6668066581187,307.67236204284364,311.2789306640625,3210100
2025-04-24,311.230059788588,311.679680331084,306.4408583049222,309.0700378417969,2479500
2025-04-25,309.34368320606274,314.5042970124173,307.90691988243015,309.5782470703125,2282900
2025-04-28,310.5165581784304,310.82930005088025,307.1445535355637,309.64666748046875,2578300
2025-04-29,308.91361017504465,309.56847402502876,305.9228017834298,307.3888854980469,3164500
2025-04-30,309.62713601219286,313.74193623224716,306.02056744313205,312.4224548339844,5564600
2025-05-01,306.06939888920186,312.03147852424297,304.5544576746848,306.54833984375,5186900
2025-05-02,306.46038687824944,308.82568198329574,303.65528450799286,304.9063415527344,3994600
2025-05-05,305.92282944306385,310.2233360959224,303.6748461417555,308.5813293457031,3534100
2025-05-06,307.98509968850226,310.0669434784987,305.7957574026158,309.62713623046875,2691700
2025-05-07,309.32417277030396,312.0217469238962,308.9722971161069,310.9368591308594,2725900
2025-05-08,310.88791532131125,312.43220682021064,306.0987146426352,306.4017028808594,2131500
2025-05-09,305.8251009306565,307.14458242927634,304.1342365593438,306.58746337890625,1917800
2025-05-12,304.9552099827384,305.12134944121,298.1134856692053,304.86724853515625,4137900
2025-05-13,304.6033297128197,305.11159117226657,301.47570225664447,301.71026611328125,3018600
2025-05-14,301.2704386417943,301.92530253247884,298.7781081030645,300.54718017578125,2656600
2025-05-15,300.840401849594,308.0046818181696,300.840401849594,307.369384765625,2928500
2025-05-16,307.26185445707847,311.454862700941,306.2844652048296,311.4059753417969,2636900
2025-05-19,310.9172565546543,314.3381186716942,310.83907854467276,313.96673583984375,2748600
2025-05-20,313.9569670987251,314.4456617097481,311.6405594148843,312.5690612792969,2035000
2025-05-21,310.34057074712115,311.4645920540692,308.04373026521296,309.2850036621094,2386700
2025-05-22,308.97225803743066,309.4609526198833,305.56117939672754,307.20318603515625,2642000
2025-05-23,307.94603103948754,308.51290366726386,305.9521486638513,307.45733642578125,2701500
2025-05-27,307.39868172451054,308.4835694012433,305.10181117719924,307.8287353515625,2526700
2025-05-28,307.82872507622005,308.5128795854741,305.1311214743133,305.76641845703125,1935600
2025-05-29,305.30704123920884,306.4114957410822,303.0297376645213,304.8085632324219,2248800
2025-05-30,304.9454251200162,308.16104388405364,303.55751935592457,306.75360107421875,4062900
2025-06-02,305.4266527300591,307.90363204377013,304.10952666665327,307.3433532714844,2577000
2025-06-03,306.5176881817587,309.0241842263618,303.8735971760311,307.0583190917969,3028100
2025-06-04,307.6578751060529,308.88654074146046,304.1979634755643,306.2522888183594,2069500
2025-06-05,306.67492716049543,306.67492716049543,302.51711206075095,303.70648193359375,3813500
2025-06-06,301.9077283046949,304.57146712997877,301.5735348355618,302.1141357421875,2622800
2025-06-09,298.54611884033875,300.0205176882045,294.7323356877171,299.57818603515625,4059800
2025-06-10,294.88961431184117,297.2486465155931,294.3391744641898,295.30242919921875,4698700
2025-06-11,295.07635740645105,298.02515499546934,292.11772089318555,296.5704040527344,3312100
2025-06-12,296.52131028923174,298.00551821581,294.9486120256741,297.9858703613281,2584700
2025-06-13,296.65890288336817,299.9025686535869,296.0101637299796,296.7572021484375,2435500
2025-06-16,297.96621844297215,298.8115261250299,290.70233174828155,291.2331237792969,4045700
2025-06-17,290.94803795283855,290.95787687739585,286.80990027157776,287.3210144042969,3379000
2025-06-18,287.9992455689822,288.10735375421643,283.67434822189813,284.686767578125,4008700
2025-06-20,284.82437444224746,285.6500342432774,280.69607543709776,282.5538024902344,7085000
2025-06-23,283.5957111703477,284.5786437988281,280.9909457042193,284.5786437988281,5172500
2025-06-24,284.67693004920716,287.11461365523905,283.6546717632297,286.495361328125,4461200
2025-06-25,285.8957302166194,286.11197656472206,279.45753439288893,280.6763610839844,4259800
2025-06-26,281.06958102271165,281.89524078376314,278.6318974448061,280.7550354003906,5354900
2025-06-27,281.12854984855534,287.20306584343535,280.3716725827814,286.573974609375,7422200
2025-06-30,285.91544966389625,288.5693497803215,285.91544966389625,287.1834411621094,5054800
2025-07-01,287.50780378681003,294.53576632447607,287.36036988677705,292.4126281738281,5121900
2025-07-02,292.99250906996326,292.99250906996326,287.60605811880487,289.6014099121094,4021500
2025-07-03,289.64071703825215,289.797959832488,287.6158486026735,289.0607604980469,1678600
2025-07-07,289.1000986876882,290.63347096984916,287.497913932127,288.5201721191406,3404300
2025-07-08,288.0090816091109,288.0188905370292,285.30601704466625,286.69195556640625,3123600
2025-07-09,287.26201266466,288.8052238326783,286.36754052262495,288.01885986328125,3265800
2025-07-10,291.24291620569244,295.64646503473733,289.98476368263994,293.2972717285156,5366800
2025-07-11,293.0515105534303,297.5729760653894,292.21601192736154,294.7912902832031,4524100
2025-07-14,294.0737616892749,296.9144512400769,289.79799897268697,296.7276916503906,5707500
2025-07-15,296.15760633459104,297.6221964347092,294.1327674008854,294.50628662109375,2937600
2025-07-16,294.6635389699534,295.35160380111597,291.15446232512556,293.7985534667969,2804700
2025-07-17,294.65370366100717,297.2879859066016,293.3267686080447,295.24346923828125,3134300
2025-07-18,294.6241687542905,295.2729077836463,291.3706646805869,291.999755859375,3481300
2025-07-21,293.0220198024367,293.7002456888022,290.2403337732314,290.6924743652344,3037500
2025-07-22,290.81043027766503,294.9780849802654,290.0142572559615,294.06396484375,2672000
2025-07-23,294.3784425490935,294.7618006195536,291.8523288411392,293.0318298339844,2467600
2025-07-24,291.84249831825616,292.3830992059487,289.3851670165262,289.4539794921875,4426000
2025-07-25,291.74421334595013,293.54299674501914,289.86680853993454,293.3758850097656,3401000
2025-07-28,291.98996009735924,294.7913240483524,289.95528238589577,294.11309814453125,3070500
2025-07-29,293.84770109912324,297.66145423842096,293.20877093711914,297.50421142578125,3147700
2025-07-30,297.4059028697191,300.21707550773993,295.9413130019124,298.4281311035156,2805900
2025-07-31,295.88234580660315,298.2905425560831,294.8797654030523,294.9485778808594,3639600
2025-08-01,298.32003345054454,298.51663196221534,296.2362212124083,297.720458984375,3344800
2025-08-04,295.40073501373064,301.1214099824285,295.40073501373064,299.03759765625,4734500
2025-08-05,297.8285922659586,299.4012905016913,293.2776093074353,293.6707763671875,4222900
2025-08-06,301.7602880273708,305.1022526446165,296.59005329804904,302.4090270996094,6474300
2025-08-07,303.88342028382414,304.8761917240575,299.1555172810158,302.6547546386719,3603300
2025-08-08,301.7602888044803,303.28382223786684,298.7033830133884,300.23675537109375,2622000
2025-08-11,300.28590177261856,302.0551684095787,298.5952565431297,299.16534423828125,2649000
2025-08-12,299.96154149641626,300.2858960415372,294.771658797433,296.4917907714844,3438300
2025-08-13,296.55074254189384,300.0991144121495,296.2558447985428,299.86322021484375,2999100
2025-08-14,300.2859030723431,304.01122594816553,297.5337038481102,303.6770324707031,4699400
2025-08-15,304.86633584163127,304.86633584163127,301.2687994331335,303.6573181152344,3416600
2025-08-18,303.10692037621055,304.6894574569229,301.32781477397674,303.4313049316406,3272600
2025-08-19,303.43127915396826,308.85705583392183,303.18554602540064,305.6231994628906,2893600
2025-08-20,308.31649841033106,310.7541521914349,307.0583458145834,307.7365417480469,3879900
2025-08-21,306.5471805185705,308.2476646896296,305.85914570702715,307.8741455078125,2282200
2025-08-22,309.26009563024917,311.3930426216236,307.80534455100565,308.70965576171875,2796700
