Date,Open,High,Low,Close,Volume
2024-06-11,32.64090637590243,32.98499484376596,32.3732771505085,32.956321716308594,4872400
2024-06-12,33.28129626160533,33.491575580051844,32.86074127083725,33.03278732299805,6997400
2024-06-13,32.76515605535882,32.956318728703486,31.838023105743034,32.27769470214844,5759600
2024-06-14,32.16300397415738,32.16300397415738,31.159400681581243,31.465259552001953,7004200
2024-06-17,31.47482068864006,32.10565508461062,31.3505643791855,31.933609008789062,8363800
2024-06-18,32.134327933391084,32.42107017520383,31.42703064666134,31.484376907348633,11520200
2024-06-20,31.665978810862857,32.04830053251416,31.39834959496952,31.857141494750977,12583700
2024-06-21,31.990956460412374,32.344605079731906,31.589514432269112,32.1534423828125,43586100
2024-06-24,32.34460484978662,33.090135351734446,32.22990869090045,32.822509765625,10900000
2024-06-25,32.66001853541138,33.18571683296846,32.58355564875533,33.09013366699219,6827800
2024-06-26,32.95631825280084,33.042341272257495,32.39239037994605,32.52620315551758,7334400
2024-06-27,32.564442794298984,32.68869910142421,32.0100749518083,32.12477111816406,9507000
2024-06-28,32.40195413632696,32.621789955898485,32.20123130443549,32.287254333496094,19130600
2024-07-01,32.45930639964758,32.507096169943516,31.81891545620547,31.952728271484375,6184400
2024-07-02,32.163003710392395,32.44018580272685,31.90493460694281,32.13432693481445,7591800
2024-07-03,32.31593110726635,32.612229815933375,32.12476841533999,32.287254333496094,3917100
2024-07-05,32.210796282647834,32.325492456581635,31.4174722681354,31.63730812072754,6890400
2024-07-08,31.54172389861382,31.847582747758857,31.465257363265017,31.742443084716797,4909100
2024-07-09,31.474819565333597,31.838028339786028,31.18807733123971,31.379240036010742,6681300
2024-07-10,31.283656775182855,31.752005218287398,31.159400470502007,31.560842514038086,5927600
2024-07-11,31.541725833999845,32.25858323931802,31.388796400043645,32.13432693481445,8381100
2024-07-12,32.487971316451436,32.487971316451436,32.06741274070324,32.44017791748047,6790800
2024-07-15,32.83206968072798,34.1128551344769,32.478421027072656,33.67318344116211,11872900
2024-07-16,33.58715455832499,34.67677710703219,33.08057654964092,34.37091827392578,12012500
2024-07-17,34.57163630979492,35.11645121231273,34.485616934061596,34.75324249267578,9098200
2024-07-18,34.75324901701444,35.44143332107428,34.695899109634304,34.8297119140625,11484300
2024-07-19,32.736486989997736,33.67318019480425,32.21079230770456,32.879859924316406,18696900
2024-07-22,32.33505227117379,32.66958429431864,31.895376924307655,31.914493560791016,13880800
2024-07-23,31.904938747039107,32.10565797150415,31.56084656445573,32.01007843017578,10264500
2024-07-24,32.11521030233379,32.17256020736888,31.436586166982543,31.532169342041016,10136200
2024-07-25,31.522603548980044,32.898968207890675,31.28365112336971,32.65045928955078,10808400
2024-07-26,32.79383689295024,33.0041125781924,32.296815339070726,32.879859924316406,6737800
2024-07-29,32.79383387284659,32.92764665462062,32.220345834511676,32.382835388183594,4742300
2024-07-30,32.27770078894319,32.956324943470364,32.27770078894319,32.784278869628906,7215400
2024-07-31,33.09013773374683,33.42467338659053,33.0041146968585,33.14748764038086,8096800
2024-08-01,32.92764908037271,33.09013499988999,31.599074011848657,31.771120071411133,8402800
2024-08-02,31.302771367999366,31.360121269370197,30.031544389946628,30.413867950439453,11237000
2024-08-05,29.630107461927302,29.71613050040372,28.97059810796232,29.515409469604492,9560200
2024-08-06,29.505850010730434,29.94552165383171,29.33380395106035,29.56319808959961,7760500
2024-08-07,30.041102991742434,30.07933443662302,29.314687308385686,29.381593704223633,8365200
2024-08-08,29.438944606516518,29.897734750523284,29.400713157969214,29.849943161010742,6142400
2024-08-09,29.83082516993548,30.012429555707058,29.62054765482178,29.63010597229004,4846600
2024-08-12,29.859500037642633,30.289615207180894,29.80215195605841,29.99331283569336,5072700
2024-08-13,29.697012667851237,29.88817537299868,29.496293468202822,29.716129302978516,6076200
2024-08-14,29.869058697216044,29.955081732109036,29.46761847540295,29.50585174560547,8870900
2024-08-15,29.907290097959013,30.30872847161613,29.783033800630577,29.89773178100586,10671800
2024-08-16,29.630105888243104,30.079335869601014,29.544082854335453,29.99331283569336,6481400
2024-08-19,30.060219467676504,30.757960196407616,30.060219467676504,30.442543029785156,6224100
2024-08-20,30.280053994477825,30.35651870363307,29.677892814700584,29.706567764282227,6250100
2024-08-21,30.0411051483217,30.194034584947605,29.58231683844398,29.830825805664062,6201800
2024-08-22,29.89773002967385,29.93596147218441,29.658777589029896,29.773473739624023,4860200
2024-08-23,30.04110442313565,30.538125991703193,29.974198024109757,30.356521606445312,5391700
2024-08-26,30.882217224943396,31.016030019085107,30.270497688018605,30.461660385131836,4848700
2024-08-27,30.43298525555706,30.528566603554353,29.888173941953863,30.222707748413086,5710500
2024-08-28,29.840383487403738,29.897733392213276,29.45805990398672,29.63010597229004,6303400
2024-08-29,29.98375634131486,30.15580058606752,29.467618137868943,29.99331283569336,5204400
2024-08-30,29.706570985414878,29.88817537299868,29.39115379806546,29.716129302978516,11287300
2024-09-03,29.171316503601997,29.32424593084253,28.464017446848878,28.53092384338379,11025300
2024-09-04,28.7424067293102,29.04040441658987,28.079119898328624,28.280990600585938,9277600
2024-09-05,28.58860266119786,28.598215726840905,27.867639239512798,27.944541931152344,7792600
2024-09-06,27.934928769283456,28.25215260039197,27.329320303896214,27.483125686645508,9271200
2024-09-09,27.4927365207998,27.92531343710766,27.444671196651388,27.569639205932617,8090300
2024-09-10,27.598477906609514,27.70421979136433,26.877514510927913,27.213964462280273,7294300
2024-09-11,27.290868423704094,27.290868423704094,26.464164938223682,26.887128829956055,11045200
2024-09-12,26.98325559971337,27.108223611374445,26.473775988570353,26.935192108154297,14506700
2024-09-13,26.935194595054604,27.338934195343608,26.59874462256296,26.79100227355957,9063900
2024-09-16,27.09861288535368,27.367771394924148,26.91596830135598,27.310094833374023,10182100
2024-09-17,27.38699795947043,28.26176679641015,27.32932139700871,28.165637969970703,9993200
2024-09-18,28.165638774696106,28.45402526225398,27.81957755653353,27.9733829498291,6342800
2024-09-19,28.70395784351118,28.867376293731954,28.252152922221782,28.386734008789062,9759800
2024-09-20,28.18486346647717,28.502087303121513,27.84841349827746,28.329055786132812,14496200
2024-09-23,28.434794068660548,28.99233897849685,28.338665256584374,28.790470123291016,6835700
2024-09-24,29.38646921760381,29.52104847162597,28.723182346271344,28.8096981048584,6292400
2024-09-25,28.65589310519319,28.703958434780457,27.550416193753914,27.752286911010742,14353300
2024-09-26,27.19473816903675,27.483122772739414,26.598740998945424,26.733320236206055,19291600
2024-09-27,26.88712821432762,27.55041506747759,26.810225523636667,27.540802001953125,14732500
2024-09-30,27.39660820878226,28.002216636129074,27.281253262213752,27.92531394958496,10730300
2024-10-01,27.7042177166495,29.088467846075712,27.617701968966326,28.771244049072266,18446400
2024-10-02,29.213436201913932,29.232662332503693,28.44440931337083,28.71356964111328,11321400
2024-10-03,28.74240756633019,29.713305178068538,28.49247336428326,29.540273666381836,16453700
2024-10-04,29.809434588393703,30.078594926725167,29.51143688654784,29.886337280273438,9164700
2024-10-07,30.0401426640329,30.2131741791385,29.799821522720638,29.886337280273438,7498500
2024-10-08,29.34801654202416,29.396080033781086,28.57898783938057,28.886598587036133,9479800
2024-10-09,28.617440903247903,29.271114677125308,28.588601707281054,29.184598922729492,6988500
2024-10-10,29.44414484505536,29.770981737462517,29.040405262287976,29.540273666381836,5679800
2024-10-11,29.338404465747395,29.79020753740528,29.309565269618478,29.626789093017578,4921900
2024-10-14,29.29033813507903,29.578724585970882,29.155758891432306,29.396080017089844,5665100
2024-10-15,28.482858226684392,28.665502790566908,28.050281312442188,28.098344802856445,9345300
2024-10-16,28.184864101959565,28.357895622849597,28.08873527552012,28.165637969970703,6688300
2024-10-17,27.781122095426426,27.87725091355341,27.40622172158635,27.8195743560791,11655200
2024-10-18,27.521575160772805,27.713832799291808,27.156287847792367,27.233190536499023,12660600
2024-10-21,27.492736142425883,27.579251891197696,26.992867779189776,27.1658992767334,9489100
2024-10-22,27.30047857097612,27.35815512577302,27.079383583000833,27.14667320251465,6389100
2024-10-23,27.021706673413313,27.19473816903675,26.56990180517332,26.733320236206055,7436500
2024-10-24,26.791002331182803,26.906355455225,26.444939292046516,26.77177619934082,8633100
2024-10-25,27.021707000733205,27.290865478514842,26.858288567720944,27.156286239624023,9251900
2024-10-28,26.358423346358723,26.85829176969564,26.20461795971734,26.810226440429688,7333800
2024-10-29,26.906354782742724,26.925580914104177,26.339196742113415,26.454551696777344,8494500
2024-10-30,26.493003393962404,27.012097964536974,26.493003393962404,26.617971420288086,7158000
2024-10-31,26.839066220590123,26.954421179827612,26.656421632424465,26.666034698486328,7114300
2024-11-01,26.877516901395587,27.050548425109234,26.53145568747319,26.60835838317871,8203400
2024-11-04,26.82944977544922,27.1947389057736,26.733320960442562,27.040931701660156,8110000
2024-11-05,27.117836769588234,27.569641689764563,27.02170977964032,27.42544937133789,9488100
2024-11-06,28.83853537137391,29.569111820802615,28.51169849048463,29.319177627563477,22611800
2024-11-07,28.68473157972212,28.838536963513807,27.694607817246414,28.40595817565918,15920700
2024-11-08,28.444407801053917,28.607826235368872,27.761894869442752,28.098344802856445,9742000
2024-11-11,28.002218327301335,29.05963170627307,27.858026010510823,28.963502883911133,9789100
2024-11-12,29.146147291448806,29.47298418545225,28.92505228477141,29.021181106567383,8953000
2024-11-13,28.99234190997716,29.55949994171815,28.31944199091012,29.021181106567383,11280300
2024-11-14,29.165373726019244,29.348018305981814,28.85776295987479,28.944278717041016,9113200
2024-11-15,29.030794128104027,29.57872602795453,28.473249162738018,28.540538787841797,8990300
2024-11-18,28.973112940294918,29.482594362444118,28.848146767656974,29.2711124420166,9278300
2024-11-19,28.8769858344376,29.559496915660073,28.81930744716179,29.29033660888672,9375700
2024-11-20,29.33840131357984,30.049751573455058,29.27111169668016,29.972848892211914,9639700
2024-11-21,30.232397456041948,31.03987656129204,30.088203318065084,30.636137008666992,11476300
2024-11-22,30.59768828464943,31.1456220385558,30.434269831766095,30.70343017578125,9522500
2024-11-25,31.126393755870897,31.30903649438032,30.33813891004847,30.75149154663086,15280500
2024-11-26,30.789940711484007,30.8476191003896,30.251621916230928,30.578458786010742,11141900
2024-11-27,30.60729961795351,31.299425653812268,30.58807348728972,30.645750045776367,7877100
2024-11-29,30.847618960848344,30.924519812031996,30.44387940785872,30.626523971557617,3484100
2024-12-02,30.693814655273147,30.838008798377775,30.04014089601511,30.338138580322266,6996800
2024-12-03,30.713040185514153,30.77071490802183,30.097816865198848,30.491943359375,7442000
2024-12-04,30.520939327867044,30.569261800458914,29.40950586779648,29.57380485534668,7616700
2024-12-05,29.602797988539347,29.82508615816672,28.984261483033382,29.013256072998047,7722300
2024-12-06,28.89727918758826,28.98426111298755,27.785845727177975,27.81484031677246,10347200
2024-12-09,28.085448563776453,28.452705984590875,27.747185731989735,28.104778289794922,8137900
2024-12-10,28.114445389177153,28.510695587155006,27.592553805469183,28.095115661621094,6596300
2024-12-11,28.269080915997627,28.54935644922005,27.756854170824425,28.22075843811035,10506100
2024-12-12,28.11444570583733,28.28840956903272,27.66987118396197,27.921152114868164,6485900
2024-12-13,27.882493957644556,28.09511542884677,27.54423110175319,27.71819496154785,6643500
2024-12-16,27.515235092399035,27.65054133381184,26.887033731486433,26.93535804748535,8770000
2024-12-17,26.56810052397865,26.713069784686237,26.133192741855886,26.278162002563477,12767200
2024-12-18,26.152521152682574,26.384472343173414,25.244046117439513,25.273038864135742,11454800
2024-12-19,25.66928845360442,25.727277632429306,24.799471048456823,24.90578269958496,14175900
2024-12-20,24.654500784119993,25.398678624942352,24.654500784119993,25.09907341003418,18035900
2024-12-23,25.089410289928733,25.495325336445163,25.00243020596055,25.379350662231445,7714300
2024-12-24,25.427674621307276,25.959231079888234,25.20538827992572,25.93990135192871,4461700
2024-12-26,25.881913418357925,26.055875435854382,25.55331542411304,25.901241302490234,5562500
2024-12-27,25.843252451004194,26.307154823949546,25.75627052565392,25.891576766967773,5379400
2024-12-30,25.901239746773314,26.268497173992635,25.64996067768746,26.05587387084961,10335300
2024-12-31,26.16218548796691,26.490783462042327,26.104198152360706,26.278162002563477,7647900
2025-01-02,26.887032657412796,27.196300893914668,26.597094146538314,26.800050735473633,6249300
2025-01-03,26.916028956717934,26.94502170361779,26.481119319377946,26.75172996520996,6703700
2025-01-06,26.742063849791947,27.341272450586604,26.62608733746958,26.732398986816406,7956500
2025-01-07,26.867706097594013,27.36060309886572,26.60676214441372,26.81938362121582,12090500
2025-01-08,26.539105577051046,26.57776502919062,25.97855642471621,26.12352752685547,11272400
2025-01-10,26.558435361938386,26.87736846925963,25.949563736464786,26.06553840637207,12320000
2025-01-13,26.220173294854977,27.070662834825423,26.16218595820651,26.867704391479492,11632900
2025-01-14,26.77106130162319,27.273621326406346,26.66474964090737,27.25429344177246,6624800
2025-01-15,27.476576914871597,28.133772851795207,27.312277930640697,27.940479278564453,9668700
2025-01-16,27.737523966670164,28.327065889819874,27.727859103223878,28.288408279418945,8388900
2025-01-17,28.40438276716679,29.38051184821026,28.317400840106586,28.897279739379883,14157500
2025-01-21,29.187219189481823,29.245206524563656,28.50102865804091,28.539688110351562,14680100
2025-01-22,28.027462271263822,28.35606025225972,27.225297045511294,27.524900436401367,17921200
2025-01-23,27.930813445928486,27.97913775925063,26.96434930009439,27.032001495361328,16720700
2025-01-24,27.2542915514938,27.428253561439202,26.548771274836625,26.867704391479492,13047000
2025-01-27,26.945020845192328,27.157644147066577,26.297489763217776,26.336149215698242,14329800
2025-01-28,26.42313219719063,26.597096053542113,25.669289434128945,25.756271362304688,12717000
2025-01-29,25.73693961084949,25.96889262999576,25.340689455166075,25.485660552978516,16515700
2025-01-30,25.659622583583133,25.7949288188143,25.360019211614276,25.649959564208984,9818400
2025-01-31,25.688619359200068,25.7466066973029,24.95410631748866,25.14739990234375,11606000
2025-02-03,24.8284667259827,25.070082784856144,24.422551673339946,24.654502868652344,11227300
2025-02-04,24.422552386524742,25.495326465748587,24.36456320346507,25.456668853759766,12147300
2025-02-05,25.5726414103435,25.649960314671542,25.22471555778801,25.408344268798828,8266800
2025-02-06,25.57264182759907,25.57264182759907,24.4225507577161,24.625507354736328,10466600
2025-02-07,24.731819231784403,24.876788494316905,24.316239327376152,24.345233917236328,8121000
2025-02-10,24.693159945685643,25.253709116418488,24.644837472309305,25.108739852905273,6922800
2025-02-11,25.2537091786009,25.862582667593514,25.17639211497786,25.60163688659668,10983000
2025-02-12,25.30203184088759,25.640294663387216,25.060415802442726,25.09907341003418,7306300
2025-02-13,25.04108716968454,25.533984130826926,24.87678818263708,25.398679733276367,7560100
2025-02-14,25.601638444279782,25.88191396908126,25.263375579078946,25.282705307006836,8293000
2025-02-18,25.340690682841416,26.258832411008843,25.224716011033763,25.833587646484375,9929400
2025-02-19,25.775599983746172,26.152520427417958,25.72727751166974,25.843252182006836,10899300
2025-02-20,25.891577644512562,26.471454708655976,25.83358846339084,26.084869384765625,8290700
2025-02-21,26.026881763974696,26.123528554742265,25.30203359829423,25.379350662231445,10112100
2025-02-24,25.41800742287447,26.065538502973062,25.321362478721607,25.843252182006836,13747000
2025-02-25,25.852918912449134,26.229839383345794,25.33102732808365,25.350357055664062,9374800
2025-02-26,25.44700475975979,25.582309170890444,24.876790679445815,25.05075454711914,7658800
2025-02-27,25.22471809387207,25.582308845420613,25.012094772361163,25.22471809387207,7292400
2025-02-28,25.128068004896758,25.49532357234087,24.80913490780074,25.485660552978516,9966600
2025-03-03,25.630629541810357,25.83358612723011,23.9199875644836,24.171268463134766,16727100
2025-03-04,23.688036555605777,23.852335534965288,22.992183030698225,23.34010887145996,17262500
2025-03-05,23.077315019998473,23.69050496825756,22.795054424231097,23.54450798034668,12951000
2025-03-06,23.427710152164185,23.963034936457703,23.359578345688323,23.797571182250977,8927400
2025-03-07,23.94356557209612,24.819549293518065,23.924098813376183,24.3328914642334,17214800
2025-03-10,24.352360256570105,24.75141956139199,24.04089951685082,24.225828170776367,10793800
2025-03-11,24.264760248774753,24.391290470593027,23.826767449303162,24.001964569091797,12843300
2025-03-12,24.031163760141215,24.342624469058915,23.82676650963131,24.050628662109375,7737200
2025-03-13,24.031163002557022,24.547019089269966,23.5639700974565,23.690502166748047,9997100
2025-03-14,23.94356616226575,24.4788890450928,23.7586356627727,24.401023864746094,10480300
2025-03-17,24.48862153946018,24.712483692808078,24.40102298268017,24.547019958496094,8334600
2025-03-18,24.702750597650738,24.80008253479813,23.972763853723734,24.3328914642334,12605500
2025-03-19,24.420492352456787,24.7514198564668,24.362093927176335,24.41075897216797,9792100
2025-03-20,24.225826326295326,24.663819118460903,24.060362588860812,24.323158264160156,16371400
2025-03-21,24.157695351337026,24.342625853947485,23.86570138422777,24.079830169677734,56967300
2025-03-24,24.43995897586725,24.994748654049012,24.28422860502509,24.91688346862793,16666300
2025-03-25,25.07261216256859,25.37433950383865,24.85848338109505,25.004480361938477,9032600
2025-03-26,25.267272076905066,25.539801113141586,24.955811382036003,25.014211654663086,8553300
2025-03-27,24.946078928398247,25.101811138060338,24.595686561902227,24.663818359375,9956600
2025-03-28,24.673552924185728,24.8779483264262,24.264760263252445,24.401023864746094,6911100
2025-03-31,24.225826924937877,24.829283469449937,24.16742850335682,24.69301986694336,11031400
2025-04-01,24.57621970656243,24.965545588049206,24.40102259578032,24.868213653564453,7745100
2025-04-02,24.508087097274768,25.053143313295628,24.342623371069052,25.014211654663086,6703400
2025-04-03,23.466641862922714,23.53477366414086,21.75360602699248,21.792537689208984,20916700
2025-04-04,20.780291287785847,21.189083970237295,19.067255373534653,19.446847915649414,21921300
2025-04-07,18.765526002616905,20.274164485562768,18.220467913522917,19.456579208374023,19064700
2025-04-08,20.11843431930604,20.39096336637164,18.38593181468979,18.74605941772461,19438700
2025-04-09,18.35673468943876,21.948268284496663,18.249669368412647,21.481077194213867,20574100
2025-04-10,20.61482590966577,20.644024191242586,19.271649263563628,19.729108810424805,16097900
2025-04-11,19.845907890495546,20.634294998229812,19.524713761717603,20.507762908935547,13608700
2025-04-14,21.013884151201722,21.013884151201722,20.410427656657102,20.68295669555664,10059600
2025-04-15,20.65375655895777,21.09174932567985,20.595358142212227,20.68295669555664,8528200
2025-04-16,20.809489304287812,21.30588054491873,20.62456065388892,20.858156204223633,10744600
2025-04-17,21.296147678332314,22.0748013880053,21.189084208797276,21.928804397583008,18170400
2025-04-21,21.46160941119646,21.520009687036055,21.062550141887304,21.335079193115234,14165300
2025-04-22,19.573378129663496,20.439628455871418,19.22298390492669,20.147634506225586,29370100
2025-04-23,20.468828343959903,21.00415119727061,19.71937486416312,20.060035705566406,22493800
2025-04-24,20.2644332608663,20.77055788749593,20.089236131921243,20.644025802612305,14237400
2025-04-25,20.26443046369786,20.53695949960011,20.021101564073337,20.293630599975586,11009100
2025-04-28,20.22550250376499,20.478564828426443,19.933506656946772,20.098970413208008,9449500
2025-04-29,19.95297032580323,20.098967298360122,19.641509622627925,19.962703704833984,11024600
2025-04-30,19.553912396812567,19.62204419820631,19.06725455091171,19.29111671447754,15072400
2025-05-01,19.31058145630845,19.806972630039066,19.16458448908231,19.39818000793457,20489400
2025-05-02,19.709641661048785,20.098967544791396,19.33004915645627,20.050302505493164,11330200
2025-05-05,19.641510227538035,19.8848391414442,19.31058275610947,19.330049514770508,16604700
2025-05-06,19.466313270819263,19.573378587873506,18.843391840217784,18.92125701904297,16541700
2025-05-07,19.02832005374501,19.106185230827382,18.707125966223686,18.84339141845703,19330700
2025-05-08,19.12565466020384,19.914039920321326,19.057522852798346,19.69991111755371,20541300
2025-05-09,20.021103010437468,20.137901707533963,19.651243873127793,19.816707611083984,11808300
2025-05-12,21.130680984692813,21.607607266880052,20.478561308721137,20.68295669555664,15483500
2025-05-13,20.7316244232156,20.94575507315151,20.67322599889328,20.741357803344727,10569200
2025-05-14,20.585627019745825,20.906821131730847,20.51749521666603,20.66349220275879,8352800
2025-05-15,20.128167186404323,20.507759681645958,19.85563814627185,20.478561401367188,14689400
2025-05-16,20.595358142212227,20.71215683215551,20.283897444299726,20.68295669555664,13167800
2025-05-19,20.527227687156444,20.527227687156444,20.16710007139391,20.313098907470703,10086900
2025-05-20,20.342298699119173,20.41043050423648,19.88484096729409,19.93350601196289,9841400
2025-05-21,19.797243698059493,19.9140405554935,19.3300525554183,19.36898422241211,14240900
2025-05-22,19.222986098715044,19.53444684226942,18.8628584536975,19.42738151550293,10709000
2025-05-23,18.950454220438836,19.42737864560978,18.90178918261714,19.378713607788086,8119900
2025-05-27,19.534446661147577,19.563646801754736,19.184052399671494,19.437114715576172,18412300
2025-05-28,19.680441888407834,19.7972405839218,19.291115997448426,19.330049514770508,20233400
2025-05-29,19.514977871462445,19.583111525794212,19.213250542373643,19.544178009033203,14722900
2025-05-30,19.339782154265205,19.38844719260386,18.921256141324783,19.06725311279297,34033600
2025-06-02,19.573377540959104,19.602575821174145,18.9991211816688,19.476045608520508,16272700
2025-06-03,19.45657871830463,20.118433626639312,19.115917885314463,19.884838104248047,16984100
2025-06-04,19.875022841000046,20.21854212870718,19.472615120895245,19.639467239379883,13250300
2025-06-05,19.816135370747674,19.865208754790164,19.531504501618336,19.58057975769043,11479800
2025-06-06,19.865208372553614,20.29706125753053,19.865208372553614,20.140024185180664,9137900
2025-06-09,20.29706321514511,20.768174477632524,20.140026127649303,20.61113739013672,15052300
2025-06-10,20.80743335758071,21.641692129648213,20.80743335758071,21.347248077392578,17767100
2025-06-11,21.484656382916455,21.86743592099338,21.20984241633068,21.779102325439453,11920200
2025-06-12,21.612248715274603,21.631878817845987,21.278544459679548,21.572988510131836,9118500
2025-06-13,22.10299225920305,22.83910433102529,21.995028556286247,22.76058578491211,22834000
2025-06-16,22.770398231611146,22.94706353612801,22.024471192875893,22.485767364501953,23032400
2025-06-17,22.848918401554855,23.064843926081082,22.53484235856708,22.58391761779785,20210400
2025-06-18,22.534844091258417,22.780214790189522,21.77910376129331,21.8674373626709,15908600
2025-06-20,21.955770964048487,22.112808061602006,21.622066663739794,21.8674373626709,22548000
2025-06-23,21.95576766139354,22.034286198359297,20.31669156420749,20.385395050048828,22918200
2025-06-24,20.12039444849585,20.689654314108697,19.924097168479175,20.39521026611328,19642700
2025-06-25,20.29706087949615,20.37557941420867,19.786689467850014,19.884838104248047,14342600
2025-06-26,20.032062384475637,20.463915310166,19.914285505124468,20.257802963256836,9830400
2025-06-27,20.355952411169476,20.434470957834332,20.002618015162717,20.18910026550293,12372000
2025-06-30,20.1890991221031,20.355951258320058,19.95354349544911,20.00261688232422,13516800
2025-07-01,19.92409827397091,21.21965702431198,19.717987803343966,20.81724739074707,15684200
2025-07-02,21.190212241492233,21.347249328166946,20.670025721863666,21.3079891204834,14625800
2025-07-03,21.357063262337267,21.376693365151674,21.062617336210103,21.12150764465332,7314300
2025-07-07,20.944841809690782,21.111693950278994,20.22835985917719,20.503173828125,12302000
2025-07-08,20.562063498172325,21.985212302714533,20.562063498172325,21.749656677246094,21966800
2025-07-09,21.661323089691702,21.837990276849393,21.474840850799726,21.631879806518555,12352400
2025-07-10,21.50428600004609,22.014657457909227,21.258915322846082,21.749656677246094,11248400
2025-07-11,21.700582784165277,22.652620315551758,21.59261908966745,22.652620315551758,20174000
2025-07-14,22.54465880024738,22.54465880024738,21.47484241945085,21.61225128173828,19229400
2025-07-15,21.641694027246263,21.700584340484745,20.954657221065467,20.993915557861328,13031500
2025-07-16,20.954654821469223,21.229468763659646,20.60132047061916,20.846691131591797,12816200
2025-07-17,20.70928516828655,21.200026514113105,20.660209910486092,21.141138076782227,9927300
2025-07-18,21.347249121401667,21.435582715804326,20.611137082732643,20.827062606811523,14977000
2025-07-21,20.97428396049796,21.082245773388216,20.64057972713646,20.78780174255371,16555400
2025-07-22,20.316693803886945,21.141139468927737,19.796507269125797,20.993915557861328,24674400
2025-07-23,21.21965773880445,21.74965744685499,21.052805597523214,21.563175201416016,15590600
2025-07-24,21.553359731453096,22.083361301257547,21.347249257882297,22.00484275817871,20364700
2025-07-25,22.073546742774155,22.260028988765942,21.671138966496464,22.03428840637207,15844800
2025-07-28,22.13243378963065,22.59373184950648,22.10299050719068,22.417064666748047,13123400
2025-07-29,22.328731104087932,22.740953907044588,22.181509075609767,22.652620315551758,18971000
2025-07-30,22.534840164360578,22.57410036792245,21.769284915199506,21.985210418701172,22446500
2025-07-31,21.808543246731837,22.32872971174938,21.769284915199506,21.985210418701172,14022000
2025-08-01,21.7300271696502,21.828175817627514,20.85650813391459,21.200027465820312,18960200
2025-08-04,21.131323184754912,21.45521240056448,21.082247926583957,21.26873016357422,12082800
2025-08-05,21.46502761806998,21.543546159720577,20.876137619675646,21.278545379638672,10790100
2025-08-06,21.553359593654726,21.80854532503689,20.728915832612763,20.827062606811523,15919300
2025-08-07,21.141138937182195,21.386509620081544,20.463915328211662,20.493358612060547,10942300
2025-08-08,20.601322641208945,20.954657029286913,20.287248461597322,20.512989044189453,11782700
2025-08-11,20.63076516583089,20.709283700717716,20.012430065571298,20.120393753051758,9050300
2025-08-12,20.24798747098894,20.738728825683122,20.149840697673863,20.58169174194336,10978000
2025-08-13,20.50317309580676,20.81724726168909,20.38539621961573,20.80743408203125,9061400
2025-08-14,20.611135395932067,20.993913025664202,20.18909756210968,20.954654693603516,8824300
2025-08-15,20.87613820392427,21.111693835468426,20.72891616821289,20.72891616821289,7571000
2025-08-18,20.660210335575282,21.150951691498967,20.562063562014313,20.935026168823242,7962000
2025-08-19,20.92520949978353,21.180395209784496,20.532616819793414,20.719099044799805,7300700
2025-08-20,20.71909887966057,20.915394282076296,20.40502473817177,20.70928382873535,10718600
