Date,Open,High,Low,Close,Volume
2024-05-06,35.9437499235699,36.067826553975195,35.657422318741,35.972381591796875,28422300
2024-05-07,35.98193167469042,36.41142494731558,35.98193167469042,36.11555099487305,29119500
2024-05-08,35.981931474874166,36.09646179998706,35.810134166778134,35.99147415161133,32803300
2024-05-09,35.81967863353316,36.66911889887187,35.752868970474175,36.535499572753906,26855400
2024-05-10,36.72637794315997,37.012705528763284,36.5832159707847,36.69774627685547,27359100
2024-05-13,36.860000400215576,37.01270870168515,36.44005348138753,36.468685150146484,24060600
2024-05-14,36.6500327400291,37.02225903771749,36.62139742730834,36.735931396484375,27594800
2024-05-15,37.031799768749785,37.45175035195376,37.012710774890216,37.13678741455078,34084400
2024-05-16,37.14632789902623,37.56627845744867,36.94589893660812,37.43265914916992,32554200
2024-05-17,37.652181892207736,37.690359882528725,37.375396923660915,37.499473571777344,25537300
2024-05-20,37.470834995927774,37.67126760723399,37.022256391702506,37.05088806152344,28369800
2024-05-21,37.003165879306216,37.938504677213125,37.003165879306216,37.84306335449219,31799200
2024-05-22,37.613999365056095,37.99577194051117,37.54718971047942,37.94804763793945,42837600
2024-05-23,37.95759231004833,38.02440196173006,37.165415524603574,37.38493347167969,39033900
2024-05-24,37.37539332020276,37.967137549712255,37.289494670689024,37.890785217285156,22166300
2024-05-28,37.843069660451455,37.92896832155521,37.327677693828925,37.528106689453125,31217900
2024-05-29,37.06997464863977,37.127241625417405,36.80273603871681,36.9554443359375,26677500
2024-05-30,36.964990126091806,37.33721640437551,35.876942961615335,36.86954879760742,50989100
2024-05-31,36.93636289030558,38.25347449847192,36.898184897986845,38.16757583618164,58188400
2024-06-03,38.21528840469032,38.358450384255285,37.566277236274175,38.06258010864258,31898600
2024-06-04,37.814421873974545,38.31072468100746,37.623535618830736,37.87168884277344,26974200
2024-06-05,38.00531577588187,38.16757039969851,37.71898815598257,38.13893508911133,34140300
2024-06-06,38.091214185866136,38.177112835379866,37.62354295165732,37.890785217285156,38676400
2024-06-07,37.71793892194066,38.37089744471535,37.71793892194066,38.198055267333984,25928700
2024-06-10,38.006012686716936,38.25567158135001,37.65072394416606,38.092430114746094,37176200
2024-06-11,37.765958268531016,37.78515970134052,36.93055308441579,37.31464767456055,44629000
2024-06-12,38.21726363289132,38.29408401297022,37.54509995919025,37.8427734375,38964700
2024-06-13,37.7275513905814,37.785163020064985,37.38186696168866,37.6987419128418,40018700
2024-06-14,37.54509544842548,37.909984883966835,37.362652562153244,37.67953109741211,32347900
2024-06-17,37.53550097207218,37.95800209297463,37.429874776097186,37.93879699707031,26135400
2024-06-18,37.98681498202948,38.42852123853036,37.890789493878536,38.399715423583984,30804500
2024-06-20,38.19806372996591,38.70698965967136,38.169257915019536,38.399715423583984,29383300
2024-06-21,38.26527068286594,38.3228859621191,37.80435943783157,37.91958999633789,72244900
2024-06-24,38.18846198322719,38.735794430441096,38.07323506354999,38.42852020263672,31064900
2024-06-25,38.19805958033197,38.47652797122166,37.78515918363277,37.813968658447266,30596000
2024-06-26,37.612311585689895,37.78515375776736,36.94015165316299,37.449073791503906,44310200
2024-06-27,37.161009210266045,37.78515831764808,36.815324824394224,37.68913650512695,29464200
2024-06-28,38.15965549005364,38.466929712390446,37.75635578386303,38.18846130371094,52028200
2024-07-01,38.32289297492563,38.73579339430524,38.09243547873794,38.418914794921875,26770500
2024-07-02,38.409313192328405,39.33113582982487,38.37090300001667,39.302330017089844,35626100
2024-07-03,39.38875215500756,39.561594361962065,39.12948884457581,39.27352523803711,17100700
2024-07-05,39.302326687261605,39.331132497556105,38.68777831433061,38.80300521850586,23489000
2024-07-08,38.9854488357837,39.40795359715696,38.82221102379662,39.00465393066406,26728500
2024-07-09,39.1390888804194,40.166541387437725,38.98545177279941,39.77284240722656,34697200
2024-07-10,39.63840642667367,40.0993177033795,39.43675842992685,40.080116271972656,25333400
2024-07-11,40.10892486102087,40.23375615179758,39.744035368056814,40.147335052490234,33824600
2024-07-12,39.840059121100325,40.25295584102069,39.455964549038235,39.93608093261719,31856600
2024-07-15,40.185745231067195,40.55063475717447,40.04171249447066,40.22415542602539,36648100
2024-07-16,40.829097158513825,42.63433576250757,40.54102806478011,42.37507247924805,75953300
2024-07-17,41.9141660139628,42.67274719328097,41.9141660139628,42.231040954589844,65713600
2024-07-18,41.88535271814346,42.480699677398505,41.222793420517824,41.29961013793945,48549200
2024-07-19,41.15558241986947,41.827746178219215,40.99234092314271,41.193992614746094,43903000
2024-07-22,40.94432674705647,41.16517985549446,40.29136813819743,40.61784744262695,42838300
2024-07-23,40.54103348087326,41.07876155088155,40.47381747212222,40.72347640991211,36705100
2024-07-24,40.59863192384462,41.0499424043082,40.39698396308298,40.512210845947266,36567200
2024-07-25,40.34897834781325,40.61784233068301,40.00329399098238,40.022499084472656,41593900
2024-07-26,39.92647625277053,40.291362030706665,39.763234793801665,40.01289367675781,52049300
2024-07-29,40.11852628043164,40.21455176078782,39.350340752569856,39.45596694946289,37133100
2024-07-30,39.41755176384648,40.22414738167001,39.18709796618094,39.638404846191406,44163200
2024-07-31,39.59039789109629,39.734434276246716,38.620564375142045,38.70698547363281,50851600
2024-08-01,38.83181291271061,38.841417291939564,37.429873911072605,37.929195404052734,60107800
2024-08-02,36.48884439649625,36.997766580393524,35.701453836769524,36.085548400878906,76728000
2024-08-05,34.232295129637365,35.49019754549933,33.74257443126619,35.192527770996094,76075200
2024-08-06,35.192534034780024,35.82628754435626,35.08690783935107,35.4517936706543,40614100
2024-08-07,36.58487027352874,37.05538598372478,35.78787890943859,35.81668472290039,44952400
2024-08-08,36.31600055436016,36.892138711277674,36.16236346831569,36.69049072265625,36557800
2024-08-09,36.642482595661576,36.92095097989709,36.402424401595916,36.75770950317383,26411200
2024-08-12,36.96895908629551,37.1898121685501,36.49844344984213,36.65208053588867,33040600
2024-08-13,36.84412853005271,36.949754715588234,36.60407034947092,36.93054962158203,21553500
2024-08-14,36.98816750658444,37.372258424746796,36.90174640897336,37.26663589477539,25658900
2024-08-15,37.861980797326574,38.10203900493681,37.42027457444315,37.47788619995117,37379800
2024-08-16,37.44907917339176,37.85237519086644,37.43947845711745,37.77555847167969,26886600
2024-08-19,37.90998721724489,38.159649774875085,37.88118140790184,38.092430114746094,27268900
2024-08-20,37.564305727301935,37.67953629948504,36.815325323098776,37.151405334472656,44440800
2024-08-21,37.3242417840257,37.43947233847012,36.86333055523855,37.209014892578125,33751100
2024-08-22,37.23782129102125,37.72754199769461,37.03617331203664,37.67953109741211,35421600
2024-08-23,37.70834487343496,38.57255225013312,37.70834487343496,38.18846130371094,45616600
2024-08-26,38.40930939069191,38.601356670244805,38.08283011435114,38.332489013671875,44659500
2024-08-27,38.40930866950815,38.53413994832325,38.03481849605999,38.092430114746094,32323900
2024-08-28,37.775555066557814,38.66857178246579,37.76595435114893,38.361297607421875,40700500
2024-08-29,38.457324811229896,38.73579321613486,37.9580032909513,38.57255172729492,34810800
2024-08-30,38.57254930909014,39.23511227667103,38.53414278147468,39.129486083984375,49098200
2024-09-03,38.966243594481924,39.273517756533295,38.630159961427836,39.08147048950195,48489300
2024-09-04,39.04306811150659,39.32153652124157,38.67817859747447,38.88943099975586,39629600
2024-09-05,39.17749662068103,39.31192862355879,38.41891184673099,38.54374313354492,34214500
2024-09-06,38.437429433791266,38.543744260278444,37.26797371618917,37.46126937866211,47007600
2024-09-09,37.93485037050983,38.379436267071405,37.789874945297996,38.14748001098633,37610200
2024-09-10,38.50508558193499,38.50508558193499,37.045682610636625,37.96384811401367,53983900
2024-09-11,37.68356636683352,37.722223287549774,36.73639991515516,37.69322967529297,41190000
2024-09-12,37.741552009717964,38.012172564661704,37.238975192683384,37.48059844970703,39921600
2024-09-13,37.57724670059662,37.78020933401588,37.15198744557188,37.35495376586914,31887300
2024-09-16,37.50959864742697,37.89619367642479,37.49026834294529,37.789878845214844,26336400
2024-09-17,37.96385032767939,38.46642721572323,37.896196101104145,38.22480392456055,27769400
2024-09-18,38.29245376586914,38.775700292852925,38.09915441769995,38.29245376586914,42527800
2024-09-19,38.69838484389444,39.67454125859677,38.66938754364088,39.500572204589844,57977800
2024-09-20,39.2589482918796,39.36526312170293,38.891683572153525,38.920677185058594,70725000
2024-09-23,38.86268447360971,39.08497743164305,38.41809855754304,38.53407669067383,31714800
2024-09-24,38.51474594152864,38.64039106831169,37.93485159570863,38.128150939941406,32534900
2024-09-25,37.934852600097656,38.089491342202535,37.63523842426014,37.934852600097656,28866000
2024-09-26,38.07016327315989,38.38910777134121,37.79954638031174,38.19580841064453,39601400
2024-09-27,38.32145344819884,38.56307672671994,38.0315025644706,38.079830169677734,27861100
2024-09-30,37.915525952145366,38.45676344513572,37.71256327485353,38.35044860839844,35055200
2024-10-01,38.186137257454796,38.23446485752647,37.63523653591763,37.90585708618164,26291200
